subject_id,stress_label,bvp_mean,bvp_std,bvp_range,eda_mean,eda_std,eda_max,temp_mean,temp_std,acc_mean,acc_std,stress_label_name
S11,2,-0.07987500000000007,6.118670912410227,51.61,4.137891941666666,0.2739351009603003,4.783222,32.70983333333333,0.03324112245731562,65.53537106787718,2.856741557960612,stress
S11,2,0.05345833333333332,6.6584188656114565,56.010000000000005,4.4083844125,0.22643857257416564,4.879166,32.660333333333334,0.03434951075181204,65.5633791461165,1.9899702533555483,stress
S11,2,0.15783333333333338,5.962114793054186,56.010000000000005,4.638320495833333,0.1549024720101597,4.931615,32.61416666666666,0.028594385618313876,65.47649995906671,1.6094884623182215,stress
S11,2,0.013708333333333374,4.315928154128289,24.97,4.83315645,0.11790876301755876,4.993758,32.56583333333334,0.03267474389936227,65.46169640966508,0.9080949852170339,stress
S11,3,-0.04504166666666658,14.83437955106079,85.65,2.7504994833333334,0.02270953616544649,2.790465,31.627666666666663,0.018651779778050246,62.89282659385297,0.43381605418995056,relaxed
S11,3,0.2393333333333336,16.50137222745093,85.65,2.7175960916666666,0.01637421023031635,2.752088,31.65,0.018257418583506508,62.89305715272315,0.4242978328544516,relaxed
S11,3,0.401166666666667,14.23252195286868,65.92999999999999,2.6925174291666667,0.014925575076971603,2.720107,31.673333333333336,0.021029080394117435,62.903253145496016,0.444308879398305,relaxed
S11,3,0.2700833333333334,12.35801076197361,56.59,2.665269345833333,0.017551052686175222,2.699639,31.70466666666667,0.024184476196289027,62.8925084128366,0.44615267335723996,relaxed
S11,3,0.15270833333333364,24.959246127402643,350.4,2.634226175,0.026090352582631798,2.666378,31.735,0.020856653614613765,62.86878509663685,0.9260276127407202,relaxed
S11,3,0.0757916666666669,28.438982551067657,350.4,2.5606265208333334,0.06365874460197565,2.651027,31.763333333333332,0.023285665595430143,62.70866677697451,0.9344041172706528,relaxed
S11,3,-0.018250000000000217,22.78037719772948,262.45,2.5131629875000003,0.06486335631691964,2.659677,31.779000000000003,0.015242484486897911,62.53276883283755,0.4986536194924555,relaxed
S11,3,0.4175000000000002,28.336410286355374,280.38,2.548211279166667,0.06802690991004638,2.659677,31.782666666666668,0.014590712418825882,63.10731644090641,3.218427922755084,relaxed
S11,3,-0.20816666666666658,47.116001660499826,717.8399999999999,2.5630826166666667,0.0221646627315431,2.631533,31.764333333333333,0.02900383116455801,63.3753374182674,3.414421442561423,relaxed
S11,3,-0.2973333333333335,44.18748978752043,717.8399999999999,2.557230020833333,0.020153488149376696,2.631533,31.730666666666664,0.020965580258021404,62.682707337261974,1.4801016421731292,relaxed
S11,3,0.6212916666666667,26.359601689863673,254.57,2.5339742958333336,0.03149511413682525,2.596993,31.724333333333334,0.015531330342961995,62.38540319235735,0.77661779124296,relaxed
S13,1,0.8545833333333344,119.58440655659523,1053.35,8.407698858333333,0.36681378289037425,9.10321,34.78983333333334,0.01110430347007634,63.485623444417755,6.757448917572007,baseline
S13,1,-1.0062916666666661,90.33251922295166,772.54,8.109145533333333,0.11182619817894741,8.291369,34.77550000000001,0.023375557034361432,63.05631349699593,4.815910592529408,baseline
S13,1,-1.1371250000000002,78.52334653666837,772.54,8.047208445833334,0.12555058416064982,8.291369,34.74141666666666,0.028644249956240823,62.88948792470665,3.6365929890730766,baseline
S13,1,1.0755416666666664,50.95444364534458,456.23,7.9801596916666675,0.08805837525606675,8.281136,34.70341666666666,0.027703665020274396,62.77062436105041,2.2617214661780864,baseline
S13,1,0.5230833333333327,73.16908421361936,724.27,7.8694618375,0.1196026157823388,8.116112,34.677499999999995,0.0172843860174451,62.915377966192864,2.0271610783953005,baseline
S13,1,-0.8016250000000007,79.86480785954919,724.27,7.6526201875,0.17058023893877824,7.943413,34.675,0.015165750888104554,63.16082394250861,3.9604695306783984,baseline
S13,1,-1.9983333333333333,81.92318098207748,859.52,7.276908816666666,0.28304509920071286,7.755363,34.68808333333333,0.01831646951668367,63.01441959812304,3.9082719171460925,baseline
S13,1,-1.2577916666666664,86.09263626876923,947.84,6.899343837499999,0.2330369215001372,7.321314,34.71574999999999,0.02574433594663778,62.7684674588681,1.7919708512370631,baseline
S13,1,0.910458333333333,95.46695807209912,765.9100000000001,6.732293470833333,0.17111421133115298,7.321314,34.745333333333335,0.022764494771952824,62.82947759837904,3.405032263398793,baseline
S13,1,-0.33904166666666763,107.8620981214668,961.37,6.540965895833334,0.18939734487958107,6.78332,34.78150000000001,0.031055058632478875,63.43148632171483,5.665381100870897,baseline
S13,1,-1.2851250000000007,110.93665388027097,961.37,6.267711979166666,0.16485408131894116,6.642602,34.80933333333334,0.014360439485691785,63.38540087573678,5.0422504058684945,baseline
S13,1,-1.3695000000000017,119.3187531631833,1099.94,5.982531995833333,0.21123521714385715,6.295088,34.81625,0.015278661590597072,62.774193454691066,4.192330630212911,baseline
S13,1,-1.204208333333334,103.64999540620636,1022.5600000000001,5.7316151625,0.15865430252142895,6.222171,34.83899999999999,0.025113077602448585,62.926420855955485,4.3958948568526806,baseline
S13,1,-0.04216666666666538,78.10452080047749,624.36,5.547225533333333,0.1260367494437921,5.747569,34.86625,0.018799933510519607,63.272704127724225,4.081757672719301,baseline
S13,1,0.291583333333334,64.44838414700342,624.36,5.386128758333332,0.08910673345264056,5.562394,34.85933333333333,0.024451766580124094,63.16003910920919,3.443151616832901,baseline
S13,1,-0.1669166666666665,29.703877210330454,173.58999999999997,5.203590095833334,0.13788333205659165,5.426793,34.8255,0.028834296708375517,62.81895477760416,0.608758832371099,baseline
S13,1,-1.2446666666666668,31.16088147109378,312.48,4.9833073125,0.1192013939114102,5.193969,34.785000000000004,0.030110906108362704,62.87493649126036,1.7478161287667806,baseline
S13,1,-0.13583333333333367,46.67519544832018,398.19,4.75642105,0.1597877497532977,4.984172,34.753166666666665,0.018073153816889554,63.473863304529914,2.0366256073511986,baseline
S13,1,1.0861249999999998,60.77189381532422,474.56,4.588309354166666,0.3284806680368655,5.304616,34.74616666666667,0.015339672602621347,63.82098375104296,1.2742447628998084,baseline
S13,1,0.4878750000000004,61.491910166305956,489.40999999999997,4.4161916,0.3501302790596166,5.304616,34.752833333333335,0.015978283873921233,63.74548427972527,1.1693590594702965,baseline
S13,1,-0.586083333333334,81.63802832520142,675.0,4.26036255,0.10795921956915411,4.494112,34.765666666666675,0.022387992813610286,63.86541825258163,1.2349162277176151,baseline
S13,1,-0.4135000000000012,87.77438178981002,736.9200000000001,4.120057741666667,0.16871742959533922,4.416077,34.798750000000005,0.03264869828951889,63.446223536381105,2.309773215034967,baseline
S13,1,0.24041666666666656,61.17622744846554,597.37,4.0082407375,0.09789340643910563,4.220442,34.830416666666665,0.016852093506610696,62.99280867220658,2.129606126363129,baseline
S13,1,0.10412499999999975,76.26305001485129,953.22,3.9802517916666664,0.06438482933384436,4.127057,34.830416666666665,0.013747474515544436,62.98920592269531,3.640275249888858,baseline
S13,1,-0.2597500000000006,79.85970908372694,953.22,3.873514258333333,0.09456596132642865,4.127057,34.810916666666664,0.018752592413376023,62.892260723334786,3.791025513157992,baseline
S13,1,-0.12095833333333322,48.361618255922714,373.09000000000003,3.7447736083333334,0.06581666889895697,3.877603,34.79683333333334,0.015109783438407472,62.882551474365314,1.1890696953772129,baseline
S13,1,0.5975833333333335,36.371943525558116,142.67,3.6534244,0.04410296875738638,3.733047,34.78783333333334,0.015447941250823176,63.01491647144222,0.35280130927750525,baseline
S13,1,0.5120000000000003,70.12875768422919,791.11,3.5811266791666667,0.04420170146726518,3.667805,34.77616666666666,0.015230634334203057,62.91017526116164,1.6257865614095646,baseline
S13,1,-0.26308333333333256,113.37085180794807,933.4300000000001,3.5519023375,0.037392727996099204,3.638236,34.793,0.02590366769397634,62.60385395776531,1.7780990696409913,baseline
S13,1,-1.1373333333333329,125.38298408764332,966.8199999999999,3.5784200416666665,0.054944824789191306,3.704757,34.839000000000006,0.03189566323708081,62.714786365342725,2.3015729004507106,baseline
S13,1,-0.5126249999999994,88.92362465542762,966.8199999999999,3.578100233333333,0.051288256802562084,3.704757,34.87466666666666,0.02213343373471113,62.88453469747214,2.169361476507769,baseline
S13,1,-1.2905416666666663,47.717524542421486,599.98,3.5204166416666665,0.04860285095861076,3.625443,34.87766666666666,0.018517259216440915,62.97753680781438,2.5208842933354343,baseline
S13,1,-0.9070416666666665,68.61876609814254,945.92,3.452584304166666,0.0484276015484625,3.529499,34.8695,0.01969983079453438,63.19233997589753,3.685421961899356,baseline
S13,1,0.7470833333333332,74.55598932341422,849.8,3.399783208333333,0.04927880216463868,3.529499,34.882166666666656,0.023351778423827102,63.07937903248789,4.142797872098127,baseline
S13,1,-0.2572083333333334,65.41548920902906,587.78,3.3445142249999993,0.04808403838315485,3.474492,34.90666666666666,0.020709632756012494,62.936785962099826,3.414816651129889,baseline
S13,1,-1.5750416666666667,69.60902651595023,744.1,3.284501341666667,0.039486175564682514,3.354242,34.93766666666667,0.024756592836837246,62.97643214387761,3.026658403957116,baseline
S13,1,-0.30395833333333316,68.20818017106353,744.1,3.2414652125,0.039580910815387726,3.346566,34.955999999999996,0.015132745950420783,62.85877816845379,2.911014800566549,baseline
S13,1,1.7617083333333332,75.77220353906128,664.54,3.167492508333333,0.06699836906864423,3.294117,34.964666666666666,0.01647894279241066,62.70609252522778,1.6857620089756717,baseline
S13,3,0.5942500000000004,101.63389340473071,1001.3199999999999,4.0660018791666666,0.7352245611244269,5.829757,34.988583333333345,0.010668945069166904,62.62207074313251,3.2960212138436193,relaxed
S13,3,-0.5289166666666659,103.58287703409152,1001.3199999999999,5.639654108333334,1.3482919570574055,8.157048,34.992000000000004,0.013638181696986234,62.77111737767407,3.6536725576144415,relaxed
S13,3,-0.744708333333333,76.3566897412942,821.6400000000001,7.1658154625,0.6763830606969004,8.226128,34.995000000000005,0.013354150416006624,63.59249165466724,4.771356042511442,relaxed
S13,3,0.23604166666666657,87.55091957778016,821.6400000000001,7.441502695833333,0.25213089037484404,8.226128,35.001,0.019553345834749793,63.71885958891054,4.619552578122284,relaxed
S13,3,0.12895833333333304,65.12932497601673,796.71,7.028362429166666,0.32549232893430585,7.661978,35.01499999999999,0.020856653614613637,62.82626438125162,1.2934465188300954,relaxed
S13,3,0.3137916666666675,80.43540963742231,934.77,6.6587356416666665,0.17161858631605606,7.111517,35.007083333333334,0.019722906873874554,62.67092383933264,2.258570002878254,relaxed
S13,3,0.4699166666666676,70.74696770293212,795.35,6.3151231375,0.26947285048784336,6.873576,34.989250000000006,0.01148640500766025,62.71563134386074,2.2396990439830544,relaxed
S13,3,-2.346833333333334,82.6027443902777,1118.93,5.9020165125,0.19139235465447196,6.274178,34.97208333333333,0.019317342524845713,62.66620453270123,0.5817870162896266,relaxed
S13,3,-1.6448750000000014,91.49666633718252,1118.93,5.614331091666666,0.15423291283620888,5.917709,34.949499999999986,0.019228884523030034,62.633522363923525,0.6022537847329116,relaxed
S13,3,0.9764999999999991,77.6593461766408,999.3700000000001,5.400705091666667,0.12896393901620304,5.716866,34.92966666666666,0.017885437900396685,62.661465186891455,0.5765824300624978,relaxed
S13,3,0.7007499999999998,106.77722524148506,1250.01,5.356897729166667,0.10271081865013451,5.65322,34.909666666666666,0.018254375426790984,62.92957493331861,4.45461543927612,relaxed
S13,2,-4.497291666666666,164.33378846293783,1157.72,11.0962984375,0.4816896940322207,12.393175,34.45808333333334,0.033622805587214255,62.94677079199038,9.243910438443256,stress
S13,2,0.9356666666666688,194.31692098319408,1318.94,11.767892716666665,0.5069315541540295,12.813226,34.38783333333334,0.05373055203719955,62.630287939752925,8.91143643024548,stress
S13,2,1.2779583333333335,199.05622336938274,1318.94,12.319484433333333,0.38097878508523353,13.410475,34.29491666666667,0.06142740747328408,63.40577318489974,11.261457579951617,stress
S13,2,-0.6936666666666682,167.85367637436153,1054.05,12.7580701375,0.35667015212839664,13.455249,34.199666666666666,0.055796256345943734,63.25121990737822,9.91714913143626,stress
S13,2,0.8359999999999995,146.15618892643582,982.9000000000001,13.167820166666669,0.29686373189677545,13.945474,34.10925,0.05206026155652011,63.65656191014627,7.011333143303169,stress
S13,2,4.825875,117.02818037436272,886.62,13.515194354166665,0.2881139225191205,14.172513,34.019666666666666,0.05205659313563365,63.29777799223049,6.386480609822177,stress
S13,2,-1.9254583333333353,154.00053485769652,1213.86,13.823690429166668,0.22284842656391282,14.282529,33.91433333333334,0.07057777427931702,63.44997107335544,8.56939345132959,stress
S13,2,-2.650875000000003,143.48353167867165,1213.86,14.108310108333335,0.27546229501316805,14.782126,33.79025,0.0761190131745454,63.71753872817575,8.179257816172823,stress
S13,2,0.5426249999999996,131.3140483891932,1281.65,14.523692629166666,0.4019189991807947,15.191026,33.672916666666666,0.06704968100015259,63.16965309539757,4.745516600658883,stress
S13,2,-1.6247499999999993,128.7417719083599,1281.65,15.028934433333331,0.39120730110544194,15.656669,33.56025,0.06920335372412631,63.13263768424944,3.667886634374171,stress
S13,2,-0.21570833333333136,83.67319254794172,808.87,15.3196295125,0.2553568562726317,15.656669,33.471916666666665,0.0394608631712774,62.77971747328598,2.0245346727229654,stress
S13,2,1.0850833333333336,96.87993759886369,803.99,15.397309641666668,0.3399747004597498,15.780756,33.39483333333333,0.055135943106309475,62.81405331584276,2.656540237689427,stress
S13,2,-0.7564583333333338,102.23154201960664,847.48,15.501573266666666,0.3795588080678942,15.902286,33.3165,0.036711714751560695,63.91469439740428,8.018427116320971,stress
S13,2,0.43658333333333416,87.02216128661166,847.48,15.611938775,0.2662939102881739,15.921474,33.278,0.020231987873990963,63.833254990962864,8.0079995790905,stress
S13,2,0.3795833333333351,91.61253943370993,654.56,15.510733345833334,0.3088871123068284,15.921474,33.25966666666667,0.02032786811798652,62.85463063482815,2.1726499394340744,stress
S13,2,-0.18374999999999678,110.91391814948578,789.6400000000001,15.234044458333333,0.5200208482149201,15.801225,33.214166666666664,0.04104029185514699,62.898229207757396,1.7701965602007967,stress
S13,2,0.45204166666666906,111.01913015894272,842.46,14.910502325,0.6529491092520618,15.710398,33.16783333333333,0.01924332496102446,62.8411196550934,1.9668961574607076,stress
S13,2,-1.268166666666667,95.44061677279868,809.84,14.79151885,0.46257292140798645,15.619571,33.13166666666666,0.032897146110599476,63.10474157679535,5.091652370224235,stress
S13,2,-2.7002083333333347,89.74779282545019,942.0899999999999,14.695491633333335,0.23470406248876946,15.167999,33.075833333333335,0.03961446144472478,62.98919083557035,7.158282234360854,stress
S13,2,1.7320416666666665,98.82212080930192,942.0899999999999,14.520828729166665,0.16954955224067728,14.805971,33.034000000000006,0.024337899115028473,62.669702338151474,5.411414680792112,stress
S13,2,3.300541666666667,135.26301917051558,942.78,14.349743845833332,0.30051721126649095,14.834576,33.03033333333334,0.018070848224571855,63.01973520093155,6.81668114782676,stress
S14,1,-0.3547083333333336,43.211498854451506,268.05,0.28876954166666663,0.00375681880695142,0.300891,32.05641666666667,0.03274385014353517,64.04000860116886,2.4439991193841504,baseline
S14,1,-0.4010833333333334,35.15115957773971,222.85,0.2869732666666666,0.0021334293704945817,0.294494,32.08741666666668,0.01477587184868982,64.5922010374745,2.0365571768252484,baseline
